Beijing,1994-W-WT-CHN-01A-1994,R32,2203,665,00.00.0000-00.00.0000,WTA,1994,3. Runde,26357,84320
Indian Wells,2001-W-T1-USA-01A-2001,F,2210,996,00.00.0000-00.00.0000,WTA,2001,Finale,26421,84716
Indian Wells,2002-W-T1-USA-01A-2002,R128,2211,996,00.00.0000-00.00.0000,WTA,2002,1. Runde,26422,84717
Indian Wells,2002-W-T1-USA-01A-2002,R64,2211,996,00.00.0000-00.00.0000,WTA,2002,2. Runde,26422,84718
Indian Wells,2002-W-T1-USA-01A-2002,R32,2211,996,00.00.0000-00.00.0000,WTA,2002,3. Runde,26422,84719
Indian Wells,2002-W-T1-USA-01A-2002,R16,2211,996,00.00.0000-00.00.0000,WTA,2002,Achtelfinale,26422,84720
Indian Wells,2002-W-T1-USA-01A-2002,QF,2211,996,00.00.0000-00.00.0000,WTA,2002,Viertelfinale,26422,84721
Indian Wells,2002-W-T1-USA-01A-2002,SF,2211,996,00.00.0000-00.00.0000,WTA,2002,Halbfinale,26422,84722
Indian Wells,2002-W-T1-USA-01A-2002,F,2211,996,00.00.0000-00.00.0000,WTA,2002,Finale,26422,84723
Indian Wells,2003-W-T1-USA-01A-2003,R128,2212,996,00.00.0000-00.00.0000,WTA,2003,1. Runde,26423,84724
Indian Wells,2003-W-T1-USA-01A-2003,R64,2212,996,00.00.0000-00.00.0000,WTA,2003,2. Runde,26423,84725
Indian Wells,2003-W-T1-USA-01A-2003,R32,2212,996,00.00.0000-00.00.0000,WTA,2003,3. Runde,26423,84726
Indian Wells,2003-W-T1-USA-01A-2003,R16,2212,996,00.00.0000-00.00.0000,WTA,2003,Achtelfinale,26423,84727
Indian Wells,2003-W-T1-USA-01A-2003,QF,2212,996,00.00.0000-00.00.0000,WTA,2003,Viertelfinale,26423,84728
Indian Wells,2003-W-T1-USA-01A-2003,SF,2212,996,00.00.0000-00.00.0000,WTA,2003,Halbfinale,26423,84729
Indian Wells,2003-W-T1-USA-01A-2003,F,2212,996,00.00.0000-00.00.0000,WTA,2003,Finale,26423,84730
Indian Wells,2004-W-T1-USA-01A-2004,R128,2213,996,00.00.0000-00.00.0000,WTA,2004,1. Runde,26424,84731
Indian Wells,2004-W-T1-USA-01A-2004,R64,2213,996,00.00.0000-00.00.0000,WTA,2004,2. Runde,26424,84732
Indian Wells,2004-W-T1-USA-01A-2004,R32,2213,996,00.00.0000-00.00.0000,WTA,2004,3. Runde,26424,84733
Indian Wells,2004-W-T1-USA-01A-2004,R16,2213,996,00.00.0000-00.00.0000,WTA,2004,Achtelfinale,26424,84734
Indian Wells,2004-W-T1-USA-01A-2004,QF,2213,996,00.00.0000-00.00.0000,WTA,2004,Viertelfinale,26424,84735
Indian Wells,2004-W-T1-USA-01A-2004,SF,2213,996,00.00.0000-00.00.0000,WTA,2004,Halbfinale,26424,84736
Indian Wells,2004-W-T1-USA-01A-2004,F,2213,996,00.00.0000-00.00.0000,WTA,2004,Finale,26424,84737
Indian Wells,2005-W-T1-USA-01A-2005,R128,2214,996,00.00.0000-00.00.0000,WTA,2005,1. Runde,26425,84738
Indian Wells,2005-W-T1-USA-01A-2005,R64,2214,996,00.00.0000-00.00.0000,WTA,2005,2. Runde,26425,84739
Indian Wells,2005-W-T1-USA-01A-2005,R32,2214,996,00.00.0000-00.00.0000,WTA,2005,3. Runde,26425,84740
Indian Wells,2005-W-T1-USA-01A-2005,R16,2214,996,00.00.0000-00.00.0000,WTA,2005,Achtelfinale,26425,84741
Indian Wells,2005-W-T1-USA-01A-2005,QF,2214,996,00.00.0000-00.00.0000,WTA,2005,Viertelfinale,26425,84742
Indian Wells,2005-W-T1-USA-01A-2005,SF,2214,996,00.00.0000-00.00.0000,WTA,2005,Halbfinale,26425,84743
Indian Wells,2005-W-T1-USA-01A-2005,F,2214,996,00.00.0000-00.00.0000,WTA,2005,Finale,26425,84744
Indian Wells,2006-W-T1-USA-01A-2006,R128,2215,996,00.00.0000-00.00.0000,WTA,2006,1. Runde,26426,84745
Indian Wells,2006-W-T1-USA-01A-2006,R64,2215,996,00.00.0000-00.00.0000,WTA,2006,2. Runde,26426,84746
Indian Wells,2006-W-T1-USA-01A-2006,R32,2215,996,00.00.0000-00.00.0000,WTA,2006,3. Runde,26426,84747
Indian Wells,2006-W-T1-USA-01A-2006,R16,2215,996,00.00.0000-00.00.0000,WTA,2006,Achtelfinale,26426,84748
Indian Wells,2006-W-T1-USA-01A-2006,QF,2215,996,00.00.0000-00.00.0000,WTA,2006,Viertelfinale,26426,84749
Indian Wells,2006-W-T1-USA-01A-2006,SF,2215,996,00.00.0000-00.00.0000,WTA,2006,Halbfinale,26426,84750
Indian Wells,2006-W-T1-USA-01A-2006,F,2215,996,00.00.0000-00.00.0000,WTA,2006,Finale,26426,84751
Indian Wells,2007-W-T1-USA-01A-2007,R128,2216,996,00.00.0000-00.00.0000,WTA,2007,1. Runde,26427,84752
Indian Wells,2007-W-T1-USA-01A-2007,R64,2216,996,00.00.0000-00.00.0000,WTA,2007,2. Runde,26427,84753
Indian Wells,2007-W-T1-USA-01A-2007,R32,2216,996,00.00.0000-00.00.0000,WTA,2007,3. Runde,26427,84754
Indian Wells,2007-W-T1-USA-01A-2007,R16,2216,996,00.00.0000-00.00.0000,WTA,2007,Achtelfinale,26427,84755
Indian Wells,2007-W-T1-USA-01A-2007,QF,2216,996,00.00.0000-00.00.0000,WTA,2007,Viertelfinale,26427,84756
Indian Wells,2007-W-T1-USA-01A-2007,SF,2216,996,00.00.0000-00.00.0000,WTA,2007,Halbfinale,26427,84757
Indian Wells,2007-W-T1-USA-01A-2007,F,2216,996,00.00.0000-00.00.0000,WTA,2007,Finale,26427,84758
Indian Wells,2008-W-T1-USA-01A-2008,R128,2217,996,00.00.0000-00.00.0000,WTA,2008,1. Runde,26428,84759
Indian Wells,2008-W-T1-USA-01A-2008,R64,2217,996,00.00.0000-00.00.0000,WTA,2008,2. Runde,26428,84760
Indian Wells,2008-W-T1-USA-01A-2008,R32,2217,996,00.00.0000-00.00.0000,WTA,2008,3. Runde,26428,84761
Indian Wells,2008-W-T1-USA-01A-2008,R16,2217,996,00.00.0000-00.00.0000,WTA,2008,Achtelfinale,26428,84762
Indian Wells,2008-W-T1-USA-01A-2008,QF,2217,996,00.00.0000-00.00.0000,WTA,2008,Viertelfinale,26428,84763
Indian Wells,2008-W-T1-USA-01A-2008,SF,2217,996,00.00.0000-00.00.0000,WTA,2008,Halbfinale,26428,84764
Indian Wells,2008-W-T1-USA-01A-2008,F,2217,996,00.00.0000-00.00.0000,WTA,2008,Finale,26428,84765
Indian Wells,2009-W-PM-USA-01A-2009,R128,74,996,00.00.0000-00.00.0000,WTA,2009,1. Runde,1187,84766
Indian Wells,2009-W-PM-USA-01A-2009,R64,74,996,00.00.0000-00.00.0000,WTA,2009,2. Runde,1187,84767
Indian Wells,2009-W-PM-USA-01A-2009,R32,74,996,00.00.0000-00.00.0000,WTA,2009,3. Runde,1187,84768
Indian Wells,2009-W-PM-USA-01A-2009,R16,74,996,00.00.0000-00.00.0000,WTA,2009,Achtelfinale,1187,84769
Indian Wells,2009-W-PM-USA-01A-2009,QF,74,996,00.00.0000-00.00.0000,WTA,2009,Viertelfinale,1187,84770
Indian Wells,2009-W-PM-USA-01A-2009,SF,74,996,00.00.0000-00.00.0000,WTA,2009,Halbfinale,1187,84771
Indian Wells,2009-W-PM-USA-01A-2009,F,74,996,00.00.0000-00.00.0000,WTA,2009,Finale,1187,84772
Indian Wells,2010-W-PM-USA-01A-2010,R128,120,996,00.00.0000-00.00.0000,WTA,2010,1. Runde,2073,84773
Indian Wells,2010-W-PM-USA-01A-2010,R64,120,996,00.00.0000-00.00.0000,WTA,2010,2. Runde,2073,84774
Indian Wells,2010-W-PM-USA-01A-2010,R32,120,996,00.00.0000-00.00.0000,WTA,2010,3. Runde,2073,84775
Indian Wells,2010-W-PM-USA-01A-2010,R16,120,996,00.00.0000-00.00.0000,WTA,2010,Achtelfinale,2073,84776
Indian Wells,2010-W-PM-USA-01A-2010,QF,120,996,00.00.0000-00.00.0000,WTA,2010,Viertelfinale,2073,84777
Indian Wells,2010-W-PM-USA-01A-2010,SF,120,996,00.00.0000-00.00.0000,WTA,2010,Halbfinale,2073,84778
Indian Wells,2010-W-PM-USA-01A-2010,F,120,996,00.00.0000-00.00.0000,WTA,2010,Finale,2073,84779
Key Biscayne,1985-W-WT-USA-04A-1985,R64,2194,998,00.00.0000-00.00.0000,WTA,1985,2. Runde,26431,84780
Key Biscayne,1985-W-WT-USA-04A-1985,R32,2194,998,00.00.0000-00.00.0000,WTA,1985,3. Runde,26431,84781
Key Biscayne,1985-W-WT-USA-04A-1985,R16,2194,998,00.00.0000-00.00.0000,WTA,1985,Achtelfinale,26431,84782
Key Biscayne,1985-W-WT-USA-04A-1985,QF,2194,998,00.00.0000-00.00.0000,WTA,1985,Viertelfinale,26431,84783
Key Biscayne,1985-W-WT-USA-04A-1985,SF,2194,998,00.00.0000-00.00.0000,WTA,1985,Halbfinale,26431,84784
Key Biscayne,1985-W-WT-USA-04A-1985,F,2194,998,00.00.0000-00.00.0000,WTA,1985,Finale,26431,84785
Key Biscayne,1986-W-WT-USA-04A-1986,R64,2195,998,00.00.0000-00.00.0000,WTA,1986,2. Runde,26432,84786
Key Biscayne,1986-W-WT-USA-04A-1986,R32,2195,998,00.00.0000-00.00.0000,WTA,1986,3. Runde,26432,84787
Key Biscayne,1986-W-WT-USA-04A-1986,R16,2195,998,00.00.0000-00.00.0000,WTA,1986,Achtelfinale,26432,84788
Key Biscayne,1986-W-WT-USA-04A-1986,QF,2195,998,00.00.0000-00.00.0000,WTA,1986,Viertelfinale,26432,84789
Key Biscayne,1986-W-WT-USA-04A-1986,SF,2195,998,00.00.0000-00.00.0000,WTA,1986,Halbfinale,26432,84790
Key Biscayne,1986-W-WT-USA-04A-1986,F,2195,998,00.00.0000-00.00.0000,WTA,1986,Finale,26432,84791
Key Biscayne,1987-W-WT-USA-05A-1987,R128,2196,998,00.00.0000-00.00.0000,WTA,1987,1. Runde,26433,84792
Key Biscayne,1987-W-WT-USA-05A-1987,R64,2196,998,00.00.0000-00.00.0000,WTA,1987,2. Runde,26433,84793
Key Biscayne,1987-W-WT-USA-05A-1987,R32,2196,998,00.00.0000-00.00.0000,WTA,1987,3. Runde,26433,84794
Key Biscayne,1987-W-WT-USA-05A-1987,R16,2196,998,00.00.0000-00.00.0000,WTA,1987,Achtelfinale,26433,84795
Key Biscayne,1987-W-WT-USA-05A-1987,QF,2196,998,00.00.0000-00.00.0000,WTA,1987,Viertelfinale,26433,84796
Key Biscayne,1987-W-WT-USA-05A-1987,SF,2196,998,00.00.0000-00.00.0000,WTA,1987,Halbfinale,26433,84797
Key Biscayne,1987-W-WT-USA-05A-1987,F,2196,998,00.00.0000-00.00.0000,WTA,1987,Finale,26433,84798
Key Biscayne,1988-W-WT-USA-08A-1988,R128,2197,998,00.00.0000-00.00.0000,WTA,1988,1. Runde,26434,84799
Key Biscayne,1988-W-WT-USA-08A-1988,R64,2197,998,00.00.0000-00.00.0000,WTA,1988,2. Runde,26434,84800
Key Biscayne,1988-W-WT-USA-08A-1988,R32,2197,998,00.00.0000-00.00.0000,WTA,1988,3. Runde,26434,84801
Key Biscayne,1988-W-WT-USA-08A-1988,R16,2197,998,00.00.0000-00.00.0000,WTA,1988,Achtelfinale,26434,84802
Key Biscayne,1988-W-WT-USA-08A-1988,QF,2197,998,00.00.0000-00.00.0000,WTA,1988,Viertelfinale,26434,84803
Key Biscayne,1988-W-WT-USA-08A-1988,SF,2197,998,00.00.0000-00.00.0000,WTA,1988,Halbfinale,26434,84804
Key Biscayne,1988-W-WT-USA-08A-1988,F,2197,998,00.00.0000-00.00.0000,WTA,1988,Finale,26434,84805
Key Biscayne,1989-W-WT-USA-08A-1989,R128,2198,998,00.00.0000-00.00.0000,WTA,1989,1. Runde,26435,84806
Key Biscayne,1989-W-WT-USA-08A-1989,R64,2198,998,00.00.0000-00.00.0000,WTA,1989,2. Runde,26435,84807
Key Biscayne,1989-W-WT-USA-08A-1989,R32,2198,998,00.00.0000-00.00.0000,WTA,1989,3. Runde,26435,84808
Key Biscayne,1989-W-WT-USA-08A-1989,R16,2198,998,00.00.0000-00.00.0000,WTA,1989,Achtelfinale,26435,84809
Key Biscayne,1989-W-WT-USA-08A-1989,QF,2198,998,00.00.0000-00.00.0000,WTA,1989,Viertelfinale,26435,84810
Key Biscayne,1989-W-WT-USA-08A-1989,SF,2198,998,00.00.0000-00.00.0000,WTA,1989,Halbfinale,26435,84811
Key Biscayne,1989-W-WT-USA-08A-1989,F,2198,998,00.00.0000-00.00.0000,WTA,1989,Finale,26435,84812
Key Biscayne,1990-W-WT-USA-07A-1990,R128,2199,998,00.00.0000-00.00.0000,WTA,1990,1. Runde,26436,84813
Key Biscayne,1990-W-WT-USA-07A-1990,R64,2199,998,00.00.0000-00.00.0000,WTA,1990,2. Runde,26436,84814
Key Biscayne,1990-W-WT-USA-07A-1990,R32,2199,998,00.00.0000-00.00.0000,WTA,1990,3. Runde,26436,84815
Key Biscayne,1990-W-WT-USA-07A-1990,R16,2199,998,00.00.0000-00.00.0000,WTA,1990,Achtelfinale,26436,84816
Key Biscayne,1990-W-WT-USA-07A-1990,QF,2199,998,00.00.0000-00.00.0000,WTA,1990,Viertelfinale,26436,84817
Key Biscayne,1990-W-WT-USA-07A-1990,SF,2199,998,00.00.0000-00.00.0000,WTA,1990,Halbfinale,26436,84818
Key Biscayne,1990-W-WT-USA-07A-1990,F,2199,998,00.00.0000-00.00.0000,WTA,1990,Finale,26436,84819
Key Biscayne,1991-W-WT-USA-06A-1991,R128,2200,998,00.00.0000-00.00.0000,WTA,1991,1. Runde,26437,84820
Key Biscayne,1991-W-WT-USA-06A-1991,R64,2200,998,00.00.0000-00.00.0000,WTA,1991,2. Runde,26437,84821
Key Biscayne,1991-W-WT-USA-06A-1991,R32,2200,998,00.00.0000-00.00.0000,WTA,1991,3. Runde,26437,84822
Key Biscayne,1991-W-WT-USA-06A-1991,R16,2200,998,00.00.0000-00.00.0000,WTA,1991,Achtelfinale,26437,84823
Key Biscayne,1991-W-WT-USA-06A-1991,QF,2200,998,00.00.0000-00.00.0000,WTA,1991,Viertelfinale,26437,84824
Key Biscayne,1991-W-WT-USA-06A-1991,SF,2200,998,00.00.0000-00.00.0000,WTA,1991,Halbfinale,26437,84825
Key Biscayne,1991-W-WT-USA-06A-1991,F,2200,998,00.00.0000-00.00.0000,WTA,1991,Finale,26437,84826
Key Biscayne,1992-W-WT-USA-05A-1992,R128,2201,998,00.00.0000-00.00.0000,WTA,1992,1. Runde,26438,84827
Key Biscayne,1992-W-WT-USA-05A-1992,R64,2201,998,00.00.0000-00.00.0000,WTA,1992,2. Runde,26438,84828
Key Biscayne,1992-W-WT-USA-05A-1992,R32,2201,998,00.00.0000-00.00.0000,WTA,1992,3. Runde,26438,84829
Key Biscayne,1992-W-WT-USA-05A-1992,R16,2201,998,00.00.0000-00.00.0000,WTA,1992,Achtelfinale,26438,84830
Key Biscayne,1992-W-WT-USA-05A-1992,QF,2201,998,00.00.0000-00.00.0000,WTA,1992,Viertelfinale,26438,84831
Key Biscayne,1992-W-WT-USA-05A-1992,SF,2201,998,00.00.0000-00.00.0000,WTA,1992,Halbfinale,26438,84832
Key Biscayne,1992-W-WT-USA-05A-1992,F,2201,998,00.00.0000-00.00.0000,WTA,1992,Finale,26438,84833
Key Biscayne,1993-W-WT-USA-05A-1993,R128,2202,998,00.00.0000-00.00.0000,WTA,1993,1. Runde,26439,84834
Key Biscayne,1993-W-WT-USA-05A-1993,R64,2202,998,00.00.0000-00.00.0000,WTA,1993,2. Runde,26439,84835
Key Biscayne,1993-W-WT-USA-05A-1993,R32,2202,998,00.00.0000-00.00.0000,WTA,1993,3. Runde,26439,84836
Key Biscayne,1993-W-WT-USA-05A-1993,R16,2202,998,00.00.0000-00.00.0000,WTA,1993,Achtelfinale,26439,84837
Key Biscayne,1993-W-WT-USA-05A-1993,QF,2202,998,00.00.0000-00.00.0000,WTA,1993,Viertelfinale,26439,84838
Key Biscayne,1993-W-WT-USA-05A-1993,SF,2202,998,00.00.0000-00.00.0000,WTA,1993,Halbfinale,26439,84839
Key Biscayne,1993-W-WT-USA-05A-1993,F,2202,998,00.00.0000-00.00.0000,WTA,1993,Finale,26439,84840
Key Biscayne,1994-W-WT-USA-05A-1994,R128,2203,998,00.00.0000-00.00.0000,WTA,1994,1. Runde,26440,84841
Key Biscayne,1994-W-WT-USA-05A-1994,R64,2203,998,00.00.0000-00.00.0000,WTA,1994,2. Runde,26440,84842
Key Biscayne,1994-W-WT-USA-05A-1994,R32,2203,998,00.00.0000-00.00.0000,WTA,1994,3. Runde,26440,84843
Key Biscayne,1994-W-WT-USA-05A-1994,R16,2203,998,00.00.0000-00.00.0000,WTA,1994,Achtelfinale,26440,84844
Key Biscayne,1994-W-WT-USA-05A-1994,QF,2203,998,00.00.0000-00.00.0000,WTA,1994,Viertelfinale,26440,84845
Key Biscayne,1994-W-WT-USA-05A-1994,SF,2203,998,00.00.0000-00.00.0000,WTA,1994,Halbfinale,26440,84846
Key Biscayne,1994-W-WT-USA-05A-1994,F,2203,998,00.00.0000-00.00.0000,WTA,1994,Finale,26440,84847
Key Biscayne,1995-W-WT-USA-05A-1995,R128,2204,998,00.00.0000-00.00.0000,WTA,1995,1. Runde,26441,84848
Key Biscayne,1995-W-WT-USA-05A-1995,R64,2204,998,00.00.0000-00.00.0000,WTA,1995,2. Runde,26441,84849
Key Biscayne,1995-W-WT-USA-05A-1995,R32,2204,998,00.00.0000-00.00.0000,WTA,1995,3. Runde,26441,84850
Key Biscayne,1995-W-WT-USA-05A-1995,R16,2204,998,00.00.0000-00.00.0000,WTA,1995,Achtelfinale,26441,84851
Key Biscayne,1995-W-WT-USA-05A-1995,QF,2204,998,00.00.0000-00.00.0000,WTA,1995,Viertelfinale,26441,84852
Key Biscayne,1995-W-WT-USA-05A-1995,SF,2204,998,00.00.0000-00.00.0000,WTA,1995,Halbfinale,26441,84853
Key Biscayne,1995-W-WT-USA-05A-1995,F,2204,998,00.00.0000-00.00.0000,WTA,1995,Finale,26441,84854
Key Biscayne,1996-W-WT-USA-03A-1996,R128,2205,998,00.00.0000-00.00.0000,WTA,1996,1. Runde,26442,84855
Key Biscayne,1996-W-WT-USA-03A-1996,R64,2205,998,00.00.0000-00.00.0000,WTA,1996,2. Runde,26442,84856
Key Biscayne,1996-W-WT-USA-03A-1996,R32,2205,998,00.00.0000-00.00.0000,WTA,1996,3. Runde,26442,84857
Key Biscayne,1996-W-WT-USA-03A-1996,R16,2205,998,00.00.0000-00.00.0000,WTA,1996,Achtelfinale,26442,84858
Key Biscayne,1996-W-WT-USA-03A-1996,QF,2205,998,00.00.0000-00.00.0000,WTA,1996,Viertelfinale,26442,84859
Key Biscayne,1996-W-WT-USA-03A-1996,SF,2205,998,00.00.0000-00.00.0000,WTA,1996,Halbfinale,26442,84860
Key Biscayne,1996-W-WT-USA-03A-1996,F,2205,998,00.00.0000-00.00.0000,WTA,1996,Finale,26442,84861
Key Biscayne,1997-W-WT-USA-03A-1997,R128,2206,998,00.00.0000-00.00.0000,WTA,1997,1. Runde,26443,84862
Key Biscayne,1997-W-WT-USA-03A-1997,R64,2206,998,00.00.0000-00.00.0000,WTA,1997,2. Runde,26443,84863
Key Biscayne,1997-W-WT-USA-03A-1997,R32,2206,998,00.00.0000-00.00.0000,WTA,1997,3. Runde,26443,84864
Key Biscayne,1997-W-WT-USA-03A-1997,R16,2206,998,00.00.0000-00.00.0000,WTA,1997,Achtelfinale,26443,84865
Key Biscayne,1997-W-WT-USA-03A-1997,QF,2206,998,00.00.0000-00.00.0000,WTA,1997,Viertelfinale,26443,84866
Key Biscayne,1997-W-WT-USA-03A-1997,SF,2206,998,00.00.0000-00.00.0000,WTA,1997,Halbfinale,26443,84867
Key Biscayne,1997-W-WT-USA-03A-1997,F,2206,998,00.00.0000-00.00.0000,WTA,1997,Finale,26443,84868
Key Biscayne,1998-W-WT-USA-03A-1998,R128,2207,998,00.00.0000-00.00.0000,WTA,1998,1. Runde,26444,84869
Key Biscayne,1998-W-WT-USA-03A-1998,R64,2207,998,00.00.0000-00.00.0000,WTA,1998,2. Runde,26444,84870
Key Biscayne,1998-W-WT-USA-03A-1998,R32,2207,998,00.00.0000-00.00.0000,WTA,1998,3. Runde,26444,84871
Key Biscayne,1998-W-WT-USA-03A-1998,R16,2207,998,00.00.0000-00.00.0000,WTA,1998,Achtelfinale,26444,84872
Key Biscayne,1998-W-WT-USA-03A-1998,QF,2207,998,00.00.0000-00.00.0000,WTA,1998,Viertelfinale,26444,84873
Key Biscayne,1998-W-WT-USA-03A-1998,SF,2207,998,00.00.0000-00.00.0000,WTA,1998,Halbfinale,26444,84874
Key Biscayne,1998-W-WT-USA-03A-1998,F,2207,998,00.00.0000-00.00.0000,WTA,1998,Finale,26444,84875
Key Biscayne,1999-W-WT-USA-03A-1999,R128,2208,998,00.00.0000-00.00.0000,WTA,1999,1. Runde,26445,84876
Key Biscayne,1999-W-WT-USA-03A-1999,R64,2208,998,00.00.0000-00.00.0000,WTA,1999,2. Runde,26445,84877
Key Biscayne,1999-W-WT-USA-03A-1999,R32,2208,998,00.00.0000-00.00.0000,WTA,1999,3. Runde,26445,84878
Key Biscayne,1999-W-WT-USA-03A-1999,R16,2208,998,00.00.0000-00.00.0000,WTA,1999,Achtelfinale,26445,84879
Key Biscayne,1999-W-WT-USA-03A-1999,QF,2208,998,00.00.0000-00.00.0000,WTA,1999,Viertelfinale,26445,84880
Key Biscayne,1999-W-WT-USA-03A-1999,SF,2208,998,00.00.0000-00.00.0000,WTA,1999,Halbfinale,26445,84881
Key Biscayne,1999-W-WT-USA-03A-1999,F,2208,998,00.00.0000-00.00.0000,WTA,1999,Finale,26445,84882
Madrid,1996-W-WT-ESP-01A-1996,R32,2205,1013,00.00.0000-00.00.0000,WTA,1996,3. Runde,26446,84883
Madrid,1996-W-WT-ESP-01A-1996,R16,2205,1013,00.00.0000-00.00.0000,WTA,1996,Achtelfinale,26446,84884
Madrid,1996-W-WT-ESP-01A-1996,QF,2205,1013,00.00.0000-00.00.0000,WTA,1996,Viertelfinale,26446,84885
Madrid,1996-W-WT-ESP-01A-1996,SF,2205,1013,00.00.0000-00.00.0000,WTA,1996,Halbfinale,26446,84886
Madrid,1996-W-WT-ESP-01A-1996,F,2205,1013,00.00.0000-00.00.0000,WTA,1996,Finale,26446,84887
Madrid,1997-W-WT-ESP-01A-1997,R32,2206,1013,00.00.0000-00.00.0000,WTA,1997,3. Runde,26447,84888
Madrid,1997-W-WT-ESP-01A-1997,R16,2206,1013,00.00.0000-00.00.0000,WTA,1997,Achtelfinale,26447,84889
Madrid,1997-W-WT-ESP-01A-1997,QF,2206,1013,00.00.0000-00.00.0000,WTA,1997,Viertelfinale,26447,84890
Madrid,1997-W-WT-ESP-01A-1997,SF,2206,1013,00.00.0000-00.00.0000,WTA,1997,Halbfinale,26447,84891
Madrid,1997-W-WT-ESP-01A-1997,F,2206,1013,00.00.0000-00.00.0000,WTA,1997,Finale,26447,84892
Madrid,1998-W-WT-ESP-01A-1998,R32,2207,1013,00.00.0000-00.00.0000,WTA,1998,3. Runde,26448,84893
Madrid,1998-W-WT-ESP-01A-1998,R16,2207,1013,00.00.0000-00.00.0000,WTA,1998,Achtelfinale,26448,84894
Madrid,1998-W-WT-ESP-01A-1998,QF,2207,1013,00.00.0000-00.00.0000,WTA,1998,Viertelfinale,26448,84895
Madrid,1998-W-WT-ESP-01A-1998,SF,2207,1013,00.00.0000-00.00.0000,WTA,1998,Halbfinale,26448,84896
Madrid,1998-W-WT-ESP-01A-1998,F,2207,1013,00.00.0000-00.00.0000,WTA,1998,Finale,26448,84897
Madrid,1999-W-WT-ESP-01A-1999,R32,2208,1013,00.00.0000-00.00.0000,WTA,1999,3. Runde,26449,84898
Madrid,1999-W-WT-ESP-01A-1999,R16,2208,1013,00.00.0000-00.00.0000,WTA,1999,Achtelfinale,26449,84899
Madrid,1999-W-WT-ESP-01A-1999,QF,2208,1013,00.00.0000-00.00.0000,WTA,1999,Viertelfinale,26449,84900
Madrid,1999-W-WT-ESP-01A-1999,SF,2208,1013,00.00.0000-00.00.0000,WTA,1999,Halbfinale,26449,84901
Madrid,1999-W-WT-ESP-01A-1999,F,2208,1013,00.00.0000-00.00.0000,WTA,1999,Finale,26449,84902
Madrid,2000-W-T3-ESP-01A-2000,R32,2209,1013,00.00.0000-00.00.0000,WTA,2000,3. Runde,26450,84903
Madrid,2000-W-T3-ESP-01A-2000,R16,2209,1013,00.00.0000-00.00.0000,WTA,2000,Achtelfinale,26450,84904
Madrid,2000-W-T3-ESP-01A-2000,QF,2209,1013,00.00.0000-00.00.0000,WTA,2000,Viertelfinale,26450,84905
Madrid,2000-W-T3-ESP-01A-2000,SF,2209,1013,00.00.0000-00.00.0000,WTA,2000,Halbfinale,26450,84906
Madrid,2000-W-T3-ESP-01A-2000,F,2209,1013,00.00.0000-00.00.0000,WTA,2000,Finale,26450,84907
Madrid,2001-W-T3-ESP-01A-2001,R32,2210,1013,00.00.0000-00.00.0000,WTA,2001,3. Runde,26451,84908
Madrid,2001-W-T3-ESP-01A-2001,R16,2210,1013,00.00.0000-00.00.0000,WTA,2001,Achtelfinale,26451,84909
Madrid,2001-W-T3-ESP-01A-2001,QF,2210,1013,00.00.0000-00.00.0000,WTA,2001,Viertelfinale,26451,84910
Madrid,2001-W-T3-ESP-01A-2001,SF,2210,1013,00.00.0000-00.00.0000,WTA,2001,Halbfinale,26451,84911
Madrid,2001-W-T3-ESP-01A-2001,F,2210,1013,00.00.0000-00.00.0000,WTA,2001,Finale,26451,84912
Madrid,2002-W-T3-ESP-01A-2002,R32,2211,1013,00.00.0000-00.00.0000,WTA,2002,3. Runde,26452,84913
Madrid,2002-W-T3-ESP-01A-2002,R16,2211,1013,00.00.0000-00.00.0000,WTA,2002,Achtelfinale,26452,84914
Madrid,2002-W-T3-ESP-01A-2002,QF,2211,1013,00.00.0000-00.00.0000,WTA,2002,Viertelfinale,26452,84915
Madrid,2002-W-T3-ESP-01A-2002,SF,2211,1013,00.00.0000-00.00.0000,WTA,2002,Halbfinale,26452,84916
