Beijing,1994-W-WT-CHN-01A-1994,R32,2203,665,00.00.0000-00.00.0000,WTA,1994,3. Runde,26357,84320
Madrid,2002-W-T3-ESP-01A-2002,F,2211,1013,00.00.0000-00.00.0000,WTA,2002,Finale,26452,84917
Madrid,2003-W-T3-ESP-01A-2003,R32,2212,1013,00.00.0000-00.00.0000,WTA,2003,3. Runde,26453,84918
Madrid,2003-W-T3-ESP-01A-2003,R16,2212,1013,00.00.0000-00.00.0000,WTA,2003,Achtelfinale,26453,84919
Madrid,2003-W-T3-ESP-01A-2003,QF,2212,1013,00.00.0000-00.00.0000,WTA,2003,Viertelfinale,26453,84920
Madrid,2003-W-T3-ESP-01A-2003,SF,2212,1013,00.00.0000-00.00.0000,WTA,2003,Halbfinale,26453,84921
Madrid,2003-W-T3-ESP-01A-2003,F,2212,1013,00.00.0000-00.00.0000,WTA,2003,Finale,26453,84922
Madrid,2009-W-PM-ESP-01A-2009,R64,74,1013,00.00.0000-00.00.0000,WTA,2009,2. Runde,1205,84923
Madrid,2009-W-PM-ESP-01A-2009,R32,74,1013,00.00.0000-00.00.0000,WTA,2009,3. Runde,1205,84924
Madrid,2009-W-PM-ESP-01A-2009,R16,74,1013,00.00.0000-00.00.0000,WTA,2009,Achtelfinale,1205,84925
Madrid,2009-W-PM-ESP-01A-2009,QF,74,1013,00.00.0000-00.00.0000,WTA,2009,Viertelfinale,1205,84926
Madrid,2009-W-PM-ESP-01A-2009,SF,74,1013,00.00.0000-00.00.0000,WTA,2009,Halbfinale,1205,84927
Madrid,2009-W-PM-ESP-01A-2009,F,74,1013,00.00.0000-00.00.0000,WTA,2009,Finale,1205,84928
Madrid,2010-W-PM-ESP-01A-2010,R64,120,1013,00.00.0000-00.00.0000,WTA,2010,2. Runde,2093,84929
Madrid,2010-W-PM-ESP-01A-2010,R32,120,1013,00.00.0000-00.00.0000,WTA,2010,3. Runde,2093,84930
Madrid,2010-W-PM-ESP-01A-2010,R16,120,1013,00.00.0000-00.00.0000,WTA,2010,Achtelfinale,2093,9124
Madrid,2010-W-PM-ESP-01A-2010,QF,120,1013,00.00.0000-00.00.0000,WTA,2010,Viertelfinale,2093,9143
Madrid,2010-W-PM-ESP-01A-2010,SF,120,1013,00.00.0000-00.00.0000,WTA,2010,Halbfinale,2093,9150
Madrid,2010-W-PM-ESP-01A-2010,F,120,1013,00.00.0000-00.00.0000,WTA,2010,Finale,2093,9153
Perugia,1980-W-WT-ITA-01A-1980,R64,2189,1009,00.00.0000-00.00.0000,WTA,1980,2. Runde,26456,84935
Perugia,1980-W-WT-ITA-01A-1980,3,2189,1009,00.00.0000-00.00.0000,WTA,1980,unbekannt,26456,84936
Perugia,1980-W-WT-ITA-01A-1980,R32,2189,1009,00.00.0000-00.00.0000,WTA,1980,3. Runde,26456,84937
Perugia,1980-W-WT-ITA-01A-1980,R16,2189,1009,00.00.0000-00.00.0000,WTA,1980,Achtelfinale,26456,84938
Perugia,1980-W-WT-ITA-01A-1980,QF,2189,1009,00.00.0000-00.00.0000,WTA,1980,Viertelfinale,26456,84939
Perugia,1980-W-WT-ITA-01A-1980,SF,2189,1009,00.00.0000-00.00.0000,WTA,1980,Halbfinale,26456,84940
Perugia,1980-W-WT-ITA-01A-1980,F,2189,1009,00.00.0000-00.00.0000,WTA,1980,Finale,26456,84941
Perugia,1981-W-WT-ITA-01A-1981,R64,2190,1009,00.00.0000-00.00.0000,WTA,1981,2. Runde,26457,84942
Perugia,1981-W-WT-ITA-01A-1981,3,2190,1009,00.00.0000-00.00.0000,WTA,1981,unbekannt,26457,84943
Perugia,1981-W-WT-ITA-01A-1981,R32,2190,1009,00.00.0000-00.00.0000,WTA,1981,3. Runde,26457,84944
Perugia,1981-W-WT-ITA-01A-1981,R16,2190,1009,00.00.0000-00.00.0000,WTA,1981,Achtelfinale,26457,84945
Perugia,1981-W-WT-ITA-01A-1981,QF,2190,1009,00.00.0000-00.00.0000,WTA,1981,Viertelfinale,26457,84946
Perugia,1981-W-WT-ITA-01A-1981,SF,2190,1009,00.00.0000-00.00.0000,WTA,1981,Halbfinale,26457,84947
Perugia,1981-W-WT-ITA-01A-1981,F,2190,1009,00.00.0000-00.00.0000,WTA,1981,Finale,26457,84948
Perugia,1982-W-WT-ITA-01A-1982,R64,2191,1009,00.00.0000-00.00.0000,WTA,1982,2. Runde,26458,84949
Perugia,1982-W-WT-ITA-01A-1982,R32,2191,1009,00.00.0000-00.00.0000,WTA,1982,3. Runde,26458,84950
Perugia,1982-W-WT-ITA-01A-1982,R16,2191,1009,00.00.0000-00.00.0000,WTA,1982,Achtelfinale,26458,84951
Perugia,1982-W-WT-ITA-01A-1982,QF,2191,1009,00.00.0000-00.00.0000,WTA,1982,Viertelfinale,26458,84952
Perugia,1982-W-WT-ITA-01A-1982,SF,2191,1009,00.00.0000-00.00.0000,WTA,1982,Halbfinale,26458,84953
Perugia,1982-W-WT-ITA-01A-1982,F,2191,1009,00.00.0000-00.00.0000,WTA,1982,Finale,26458,84954
Perugia,1983-W-WT-ITA-01A-1983,R64,2192,1009,00.00.0000-00.00.0000,WTA,1983,2. Runde,26459,84955
Perugia,1983-W-WT-ITA-01A-1983,R32,2192,1009,00.00.0000-00.00.0000,WTA,1983,3. Runde,26459,84956
Perugia,1983-W-WT-ITA-01A-1983,R16,2192,1009,00.00.0000-00.00.0000,WTA,1983,Achtelfinale,26459,84957
Perugia,1983-W-WT-ITA-01A-1983,QF,2192,1009,00.00.0000-00.00.0000,WTA,1983,Viertelfinale,26459,84958
Perugia,1983-W-WT-ITA-01A-1983,SF,2192,1009,00.00.0000-00.00.0000,WTA,1983,Halbfinale,26459,84959
Perugia,1983-W-WT-ITA-01A-1983,F,2192,1009,00.00.0000-00.00.0000,WTA,1983,Finale,26459,84960
Perugia,1984-W-WT-ITA-01A-1984,R64,2193,1009,00.00.0000-00.00.0000,WTA,1984,2. Runde,26460,84961
Perugia,1984-W-WT-ITA-01A-1984,R32,2193,1009,00.00.0000-00.00.0000,WTA,1984,3. Runde,26460,84962
Perugia,1984-W-WT-ITA-01A-1984,R16,2193,1009,00.00.0000-00.00.0000,WTA,1984,Achtelfinale,26460,84963
Perugia,1984-W-WT-ITA-01A-1984,QF,2193,1009,00.00.0000-00.00.0000,WTA,1984,Viertelfinale,26460,84964
Perugia,1984-W-WT-ITA-01A-1984,SF,2193,1009,00.00.0000-00.00.0000,WTA,1984,Halbfinale,26460,84965
Perugia,1984-W-WT-ITA-01A-1984,F,2193,1009,00.00.0000-00.00.0000,WTA,1984,Finale,26460,84966
Perugia,1986-W-WT-ITA-01A-1986,R32,2195,1009,00.00.0000-00.00.0000,WTA,1986,3. Runde,26461,84967
Perugia,1986-W-WT-ITA-01A-1986,R16,2195,1009,00.00.0000-00.00.0000,WTA,1986,Achtelfinale,26461,84968
Perugia,1986-W-WT-ITA-01A-1986,QF,2195,1009,00.00.0000-00.00.0000,WTA,1986,Viertelfinale,26461,84969
Perugia,1986-W-WT-ITA-01A-1986,SF,2195,1009,00.00.0000-00.00.0000,WTA,1986,Halbfinale,26461,84970
Perugia,1986-W-WT-ITA-01A-1986,F,2195,1009,00.00.0000-00.00.0000,WTA,1986,Finale,26461,84971
Rome,1978-W-WT-ITA-01A-1978,R32,2187,1009,00.00.0000-00.00.0000,WTA,1978,3. Runde,26462,84972
Rome,1978-W-WT-ITA-01A-1978,R16,2187,1009,00.00.0000-00.00.0000,WTA,1978,Achtelfinale,26462,84973
Rome,1978-W-WT-ITA-01A-1978,QF,2187,1009,00.00.0000-00.00.0000,WTA,1978,Viertelfinale,26462,84974
Rome,1978-W-WT-ITA-01A-1978,SF,2187,1009,00.00.0000-00.00.0000,WTA,1978,Halbfinale,26462,84975
Rome,1978-W-WT-ITA-01A-1978,F,2187,1009,00.00.0000-00.00.0000,WTA,1978,Finale,26462,84976
Rome,1979-W-WT-ITA-01A-1979,R32,2188,1009,00.00.0000-00.00.0000,WTA,1979,3. Runde,26463,84977
Rome,1979-W-WT-ITA-01A-1979,R16,2188,1009,00.00.0000-00.00.0000,WTA,1979,Achtelfinale,26463,84978
Rome,1979-W-WT-ITA-01A-1979,QF,2188,1009,00.00.0000-00.00.0000,WTA,1979,Viertelfinale,26463,84979
Rome,1979-W-WT-ITA-01A-1979,SF,2188,1009,00.00.0000-00.00.0000,WTA,1979,Halbfinale,26463,84980
Rome,1979-W-WT-ITA-01A-1979,F,2188,1009,00.00.0000-00.00.0000,WTA,1979,Finale,26463,84981
Rome,1987-W-WT-ITA-01A-1987,R64,2196,1009,00.00.0000-00.00.0000,WTA,1987,2. Runde,26464,84982
Rome,1987-W-WT-ITA-01A-1987,R32,2196,1009,00.00.0000-00.00.0000,WTA,1987,3. Runde,26464,84983
Rome,1987-W-WT-ITA-01A-1987,R16,2196,1009,00.00.0000-00.00.0000,WTA,1987,Achtelfinale,26464,84984
Rome,1987-W-WT-ITA-01A-1987,QF,2196,1009,00.00.0000-00.00.0000,WTA,1987,Viertelfinale,26464,84985
Rome,1987-W-WT-ITA-01A-1987,SF,2196,1009,00.00.0000-00.00.0000,WTA,1987,Halbfinale,26464,84986
Rome,1987-W-WT-ITA-01A-1987,F,2196,1009,00.00.0000-00.00.0000,WTA,1987,Finale,26464,84987
Rome,1988-W-WT-ITA-02A-1988,R64,2197,1009,00.00.0000-00.00.0000,WTA,1988,2. Runde,26465,84988
Rome,1988-W-WT-ITA-02A-1988,R32,2197,1009,00.00.0000-00.00.0000,WTA,1988,3. Runde,26465,84989
Rome,1988-W-WT-ITA-02A-1988,R16,2197,1009,00.00.0000-00.00.0000,WTA,1988,Achtelfinale,26465,84990
Rome,1988-W-WT-ITA-02A-1988,QF,2197,1009,00.00.0000-00.00.0000,WTA,1988,Viertelfinale,26465,84991
Rome,1988-W-WT-ITA-02A-1988,SF,2197,1009,00.00.0000-00.00.0000,WTA,1988,Halbfinale,26465,84992
Rome,1988-W-WT-ITA-02A-1988,F,2197,1009,00.00.0000-00.00.0000,WTA,1988,Finale,26465,84993
Rome,1989-W-WT-ITA-02A-1989,R64,2198,1009,00.00.0000-00.00.0000,WTA,1989,2. Runde,26466,84994
Rome,1989-W-WT-ITA-02A-1989,R32,2198,1009,00.00.0000-00.00.0000,WTA,1989,3. Runde,26466,84995
Rome,1989-W-WT-ITA-02A-1989,R16,2198,1009,00.00.0000-00.00.0000,WTA,1989,Achtelfinale,26466,84996
Rome,1989-W-WT-ITA-02A-1989,QF,2198,1009,00.00.0000-00.00.0000,WTA,1989,Viertelfinale,26466,84997
Rome,1989-W-WT-ITA-02A-1989,SF,2198,1009,00.00.0000-00.00.0000,WTA,1989,Halbfinale,26466,84998
Rome,1989-W-WT-ITA-02A-1989,F,2198,1009,00.00.0000-00.00.0000,WTA,1989,Finale,26466,84999
Rome,1991-W-WT-ITA-02A-1991,R64,2200,1009,00.00.0000-00.00.0000,WTA,1991,2. Runde,26467,85000
Rome,1991-W-WT-ITA-02A-1991,R32,2200,1009,00.00.0000-00.00.0000,WTA,1991,3. Runde,26467,85001
Rome,1991-W-WT-ITA-02A-1991,R16,2200,1009,00.00.0000-00.00.0000,WTA,1991,Achtelfinale,26467,85002
Rome,1991-W-WT-ITA-02A-1991,QF,2200,1009,00.00.0000-00.00.0000,WTA,1991,Viertelfinale,26467,85003
Rome,1991-W-WT-ITA-02A-1991,SF,2200,1009,00.00.0000-00.00.0000,WTA,1991,Halbfinale,26467,85004
Rome,1991-W-WT-ITA-02A-1991,F,2200,1009,00.00.0000-00.00.0000,WTA,1991,Finale,26467,85005
Rome,1992-W-WT-ITA-03A-1992,R64,2201,1009,00.00.0000-00.00.0000,WTA,1992,2. Runde,26468,85006
Rome,1992-W-WT-ITA-03A-1992,R32,2201,1009,00.00.0000-00.00.0000,WTA,1992,3. Runde,26468,85007
Rome,1992-W-WT-ITA-03A-1992,R16,2201,1009,00.00.0000-00.00.0000,WTA,1992,Achtelfinale,26468,85008
Rome,1992-W-WT-ITA-03A-1992,QF,2201,1009,00.00.0000-00.00.0000,WTA,1992,Viertelfinale,26468,85009
Rome,1992-W-WT-ITA-03A-1992,SF,2201,1009,00.00.0000-00.00.0000,WTA,1992,Halbfinale,26468,85010
Rome,1992-W-WT-ITA-03A-1992,F,2201,1009,00.00.0000-00.00.0000,WTA,1992,Finale,26468,85011
Rome,1993-W-WT-ITA-02A-1993,R128,2202,1009,00.00.0000-00.00.0000,WTA,1993,1. Runde,26469,85012
Rome,1994-W-WT-ITA-02A-1994,R64,2203,1009,00.00.0000-00.00.0000,WTA,1994,2. Runde,26470,85013
Rome,1994-W-WT-ITA-02A-1994,R32,2203,1009,00.00.0000-00.00.0000,WTA,1994,3. Runde,26470,85014
Rome,1994-W-WT-ITA-02A-1994,R16,2203,1009,00.00.0000-00.00.0000,WTA,1994,Achtelfinale,26470,85015
Rome,1994-W-WT-ITA-02A-1994,QF,2203,1009,00.00.0000-00.00.0000,WTA,1994,Viertelfinale,26470,85016
Rome,1994-W-WT-ITA-02A-1994,SF,2203,1009,00.00.0000-00.00.0000,WTA,1994,Halbfinale,26470,85017
Rome,1994-W-WT-ITA-02A-1994,F,2203,1009,00.00.0000-00.00.0000,WTA,1994,Finale,26470,85018
Rome,1995-W-WT-ITA-01A-1995,R64,2204,1009,00.00.0000-00.00.0000,WTA,1995,2. Runde,26471,85019
Rome,1995-W-WT-ITA-01A-1995,R32,2204,1009,00.00.0000-00.00.0000,WTA,1995,3. Runde,26471,85020
Rome,1995-W-WT-ITA-01A-1995,R16,2204,1009,00.00.0000-00.00.0000,WTA,1995,Achtelfinale,26471,85021
Rome,1995-W-WT-ITA-01A-1995,QF,2204,1009,00.00.0000-00.00.0000,WTA,1995,Viertelfinale,26471,85022
Rome,1995-W-WT-ITA-01A-1995,SF,2204,1009,00.00.0000-00.00.0000,WTA,1995,Halbfinale,26471,85023
Rome,1995-W-WT-ITA-01A-1995,F,2204,1009,00.00.0000-00.00.0000,WTA,1995,Finale,26471,85024
Rome,1996-W-WT-ITA-01A-1996,R64,2205,1009,00.00.0000-00.00.0000,WTA,1996,2. Runde,26472,85025
Rome,1996-W-WT-ITA-01A-1996,R32,2205,1009,00.00.0000-00.00.0000,WTA,1996,3. Runde,26472,85026
Rome,1996-W-WT-ITA-01A-1996,R16,2205,1009,00.00.0000-00.00.0000,WTA,1996,Achtelfinale,26472,85027
Rome,1996-W-WT-ITA-01A-1996,QF,2205,1009,00.00.0000-00.00.0000,WTA,1996,Viertelfinale,26472,85028
Rome,1996-W-WT-ITA-01A-1996,SF,2205,1009,00.00.0000-00.00.0000,WTA,1996,Halbfinale,26472,85029
Rome,1996-W-WT-ITA-01A-1996,F,2205,1009,00.00.0000-00.00.0000,WTA,1996,Finale,26472,85030
Rome,1997-W-WT-ITA-01A-1997,R64,2206,1009,00.00.0000-00.00.0000,WTA,1997,2. Runde,26473,85031
Rome,1997-W-WT-ITA-01A-1997,R32,2206,1009,00.00.0000-00.00.0000,WTA,1997,3. Runde,26473,85032
Rome,1997-W-WT-ITA-01A-1997,R16,2206,1009,00.00.0000-00.00.0000,WTA,1997,Achtelfinale,26473,85033
Rome,1997-W-WT-ITA-01A-1997,QF,2206,1009,00.00.0000-00.00.0000,WTA,1997,Viertelfinale,26473,85034
Rome,1997-W-WT-ITA-01A-1997,SF,2206,1009,00.00.0000-00.00.0000,WTA,1997,Halbfinale,26473,85035
Rome,1997-W-WT-ITA-01A-1997,F,2206,1009,00.00.0000-00.00.0000,WTA,1997,Finale,26473,85036
Rome,1998-W-WT-ITA-01A-1998,R64,2207,1009,00.00.0000-00.00.0000,WTA,1998,2. Runde,26474,85037
Rome,1998-W-WT-ITA-01A-1998,R32,2207,1009,00.00.0000-00.00.0000,WTA,1998,3. Runde,26474,85038
Rome,1998-W-WT-ITA-01A-1998,R16,2207,1009,00.00.0000-00.00.0000,WTA,1998,Achtelfinale,26474,85039
Rome,1998-W-WT-ITA-01A-1998,QF,2207,1009,00.00.0000-00.00.0000,WTA,1998,Viertelfinale,26474,85040
Rome,1998-W-WT-ITA-01A-1998,SF,2207,1009,00.00.0000-00.00.0000,WTA,1998,Halbfinale,26474,85041
Rome,1998-W-WT-ITA-01A-1998,F,2207,1009,00.00.0000-00.00.0000,WTA,1998,Finale,26474,85042
Rome,1999-W-WT-ITA-01A-1999,R64,2208,1009,00.00.0000-00.00.0000,WTA,1999,2. Runde,26475,85043
Rome,1999-W-WT-ITA-01A-1999,R32,2208,1009,00.00.0000-00.00.0000,WTA,1999,3. Runde,26475,85044
Rome,1999-W-WT-ITA-01A-1999,R16,2208,1009,00.00.0000-00.00.0000,WTA,1999,Achtelfinale,26475,85045
Rome,1999-W-WT-ITA-01A-1999,QF,2208,1009,00.00.0000-00.00.0000,WTA,1999,Viertelfinale,26475,85046
Rome,1999-W-WT-ITA-01A-1999,SF,2208,1009,00.00.0000-00.00.0000,WTA,1999,Halbfinale,26475,85047
Rome,1999-W-WT-ITA-01A-1999,F,2208,1009,00.00.0000-00.00.0000,WTA,1999,Finale,26475,85048
Rome,2000-W-T1-ITA-01A-2000,R64,2209,1009,00.00.0000-00.00.0000,WTA,2000,2. Runde,26476,85049
Rome,2000-W-T1-ITA-01A-2000,R32,2209,1009,00.00.0000-00.00.0000,WTA,2000,3. Runde,26476,85050
Rome,2000-W-T1-ITA-01A-2000,R16,2209,1009,00.00.0000-00.00.0000,WTA,2000,Achtelfinale,26476,85051
Rome,2000-W-T1-ITA-01A-2000,QF,2209,1009,00.00.0000-00.00.0000,WTA,2000,Viertelfinale,26476,85052
Rome,2000-W-T1-ITA-01A-2000,SF,2209,1009,00.00.0000-00.00.0000,WTA,2000,Halbfinale,26476,85053
Rome,2000-W-T1-ITA-01A-2000,F,2209,1009,00.00.0000-00.00.0000,WTA,2000,Finale,26476,85054
Rome,2001-W-T1-ITA-01A-2001,R64,2210,1009,00.00.0000-00.00.0000,WTA,2001,2. Runde,26477,85055
Rome,2001-W-T1-ITA-01A-2001,R32,2210,1009,00.00.0000-00.00.0000,WTA,2001,3. Runde,26477,85056
Rome,2001-W-T1-ITA-01A-2001,R16,2210,1009,00.00.0000-00.00.0000,WTA,2001,Achtelfinale,26477,85057
Rome,2001-W-T1-ITA-01A-2001,QF,2210,1009,00.00.0000-00.00.0000,WTA,2001,Viertelfinale,26477,85058
Rome,2001-W-T1-ITA-01A-2001,SF,2210,1009,00.00.0000-00.00.0000,WTA,2001,Halbfinale,26477,85059
Rome,2001-W-T1-ITA-01A-2001,F,2210,1009,00.00.0000-00.00.0000,WTA,2001,Finale,26477,85060
Rome,2002-W-T1-ITA-01A-2002,R64,2211,1009,00.00.0000-00.00.0000,WTA,2002,2. Runde,26478,85061
Rome,2002-W-T1-ITA-01A-2002,R32,2211,1009,00.00.0000-00.00.0000,WTA,2002,3. Runde,26478,85062
Rome,2002-W-T1-ITA-01A-2002,R16,2211,1009,00.00.0000-00.00.0000,WTA,2002,Achtelfinale,26478,85063
Rome,2002-W-T1-ITA-01A-2002,QF,2211,1009,00.00.0000-00.00.0000,WTA,2002,Viertelfinale,26478,85064
Rome,2002-W-T1-ITA-01A-2002,SF,2211,1009,00.00.0000-00.00.0000,WTA,2002,Halbfinale,26478,85065
Rome,2002-W-T1-ITA-01A-2002,F,2211,1009,00.00.0000-00.00.0000,WTA,2002,Finale,26478,85066
Rome,2003-W-T1-ITA-01A-2003,R64,2212,1009,00.00.0000-00.00.0000,WTA,2003,2. Runde,26479,85067
Rome,2003-W-T1-ITA-01A-2003,R32,2212,1009,00.00.0000-00.00.0000,WTA,2003,3. Runde,26479,85068
Rome,2003-W-T1-ITA-01A-2003,R16,2212,1009,00.00.0000-00.00.0000,WTA,2003,Achtelfinale,26479,85069
Rome,2003-W-T1-ITA-01A-2003,QF,2212,1009,00.00.0000-00.00.0000,WTA,2003,Viertelfinale,26479,85070
Rome,2003-W-T1-ITA-01A-2003,SF,2212,1009,00.00.0000-00.00.0000,WTA,2003,Halbfinale,26479,85071
Rome,2003-W-T1-ITA-01A-2003,F,2212,1009,00.00.0000-00.00.0000,WTA,2003,Finale,26479,85072
Rome,2004-W-T1-ITA-01A-2004,R64,2213,1009,00.00.0000-00.00.0000,WTA,2004,2. Runde,26480,85073
Rome,2004-W-T1-ITA-01A-2004,R32,2213,1009,00.00.0000-00.00.0000,WTA,2004,3. Runde,26480,85074
Rome,2004-W-T1-ITA-01A-2004,R16,2213,1009,00.00.0000-00.00.0000,WTA,2004,Achtelfinale,26480,85075
Rome,2004-W-T1-ITA-01A-2004,QF,2213,1009,00.00.0000-00.00.0000,WTA,2004,Viertelfinale,26480,85076
Rome,2004-W-T1-ITA-01A-2004,SF,2213,1009,00.00.0000-00.00.0000,WTA,2004,Halbfinale,26480,85077
Rome,2004-W-T1-ITA-01A-2004,F,2213,1009,00.00.0000-00.00.0000,WTA,2004,Finale,26480,85078
Rome,2005-W-T1-ITA-01A-2005,R64,2214,1009,00.00.0000-00.00.0000,WTA,2005,2. Runde,26481,85079
Rome,2005-W-T1-ITA-01A-2005,R32,2214,1009,00.00.0000-00.00.0000,WTA,2005,3. Runde,26481,85080
Rome,2005-W-T1-ITA-01A-2005,R16,2214,1009,00.00.0000-00.00.0000,WTA,2005,Achtelfinale,26481,85081
Rome,2005-W-T1-ITA-01A-2005,QF,2214,1009,00.00.0000-00.00.0000,WTA,2005,Viertelfinale,26481,85082
Rome,2005-W-T1-ITA-01A-2005,SF,2214,1009,00.00.0000-00.00.0000,WTA,2005,Halbfinale,26481,85083
Rome,2005-W-T1-ITA-01A-2005,F,2214,1009,00.00.0000-00.00.0000,WTA,2005,Finale,26481,85084
Rome,2006-W-T1-ITA-01A-2006,R64,2215,1009,00.00.0000-00.00.0000,WTA,2006,2. Runde,26482,85085
Rome,2006-W-T1-ITA-01A-2006,R32,2215,1009,00.00.0000-00.00.0000,WTA,2006,3. Runde,26482,85086
Rome,2006-W-T1-ITA-01A-2006,R16,2215,1009,00.00.0000-00.00.0000,WTA,2006,Achtelfinale,26482,85087
Rome,2006-W-T1-ITA-01A-2006,QF,2215,1009,00.00.0000-00.00.0000,WTA,2006,Viertelfinale,26482,85088
Rome,2006-W-T1-ITA-01A-2006,SF,2215,1009,00.00.0000-00.00.0000,WTA,2006,Halbfinale,26482,85089
Rome,2006-W-T1-ITA-01A-2006,F,2215,1009,00.00.0000-00.00.0000,WTA,2006,Finale,26482,85090
Rome,2007-W-T1-ITA-01A-2007,R64,2216,1009,00.00.0000-00.00.0000,WTA,2007,2. Runde,26483,85091
Rome,2007-W-T1-ITA-01A-2007,R32,2216,1009,00.00.0000-00.00.0000,WTA,2007,3. Runde,26483,85092
Rome,2007-W-T1-ITA-01A-2007,R16,2216,1009,00.00.0000-00.00.0000,WTA,2007,Achtelfinale,26483,85093
Rome,2007-W-T1-ITA-01A-2007,QF,2216,1009,00.00.0000-00.00.0000,WTA,2007,Viertelfinale,26483,85094
Rome,2007-W-T1-ITA-01A-2007,SF,2216,1009,00.00.0000-00.00.0000,WTA,2007,Halbfinale,26483,85095
Rome,2007-W-T1-ITA-01A-2007,F,2216,1009,00.00.0000-00.00.0000,WTA,2007,Finale,26483,85096
Rome,2008-W-T1-ITA-01A-2008,R64,2217,1009,00.00.0000-00.00.0000,WTA,2008,2. Runde,26484,85097
Rome,2008-W-T1-ITA-01A-2008,R32,2217,1009,00.00.0000-00.00.0000,WTA,2008,3. Runde,26484,85098
Rome,2008-W-T1-ITA-01A-2008,R16,2217,1009,00.00.0000-00.00.0000,WTA,2008,Achtelfinale,26484,85099
Rome,2008-W-T1-ITA-01A-2008,QF,2217,1009,00.00.0000-00.00.0000,WTA,2008,Viertelfinale,26484,85100
Rome,2008-W-T1-ITA-01A-2008,SF,2217,1009,00.00.0000-00.00.0000,WTA,2008,Halbfinale,26484,85101
Rome,2008-W-T1-ITA-01A-2008,F,2217,1009,00.00.0000-00.00.0000,WTA,2008,Finale,26484,85102
Rome,2009-W-PR-ITA-01A-2009,R64,74,1009,00.00.0000-00.00.0000,WTA,2009,2. Runde,1201,85103
Rome,2009-W-PR-ITA-01A-2009,R32,74,1009,00.00.0000-00.00.0000,WTA,2009,3. Runde,1201,85104
Rome,2009-W-PR-ITA-01A-2009,R16,74,1009,00.00.0000-00.00.0000,WTA,2009,Achtelfinale,1201,85105
Rome,2009-W-PR-ITA-01A-2009,QF,74,1009,00.00.0000-00.00.0000,WTA,2009,Viertelfinale,1201,85106
Rome,2009-W-PR-ITA-01A-2009,SF,74,1009,00.00.0000-00.00.0000,WTA,2009,Halbfinale,1201,85107
Rome,2009-W-PR-ITA-01A-2009,F,74,1009,00.00.0000-00.00.0000,WTA,2009,Finale,1201,85108
Shanghai,2000-W-T4A-CHN-01A-2000,R32,2209,665,00.00.0000-00.00.0000,WTA,2000,3. Runde,26486,85109
Shanghai,2000-W-T4A-CHN-01A-2000,R16,2209,665,00.00.0000-00.00.0000,WTA,2000,Achtelfinale,26486,85110
Shanghai,2000-W-T4A-CHN-01A-2000,QF,2209,665,00.00.0000-00.00.0000,WTA,2000,Viertelfinale,26486,85111
Shanghai,2000-W-T4A-CHN-01A-2000,SF,2209,665,00.00.0000-00.00.0000,WTA,2000,Halbfinale,26486,85112
Shanghai,2000-W-T4A-CHN-01A-2000,F,2209,665,00.00.0000-00.00.0000,WTA,2000,Finale,26486,85113
Shanghai,2001-W-T4-CHN-01A-2001,R32,2210,665,00.00.0000-00.00.0000,WTA,2001,3. Runde,26487,85114
Shanghai,2001-W-T4-CHN-01A-2001,R16,2210,665,00.00.0000-00.00.0000,WTA,2001,Achtelfinale,26487,85115
Shanghai,2001-W-T4-CHN-01A-2001,QF,2210,665,00.00.0000-00.00.0000,WTA,2001,Viertelfinale,26487,85116
Shanghai,2001-W-T4-CHN-01A-2001,SF,2210,665,00.00.0000-00.00.0000,WTA,2001,Halbfinale,26487,85117
Shanghai,2001-W-T4-CHN-01A-2001,F,2210,665,00.00.0000-00.00.0000,WTA,2001,Finale,26487,85118
Shanghai,2002-W-T4-CHN-01A-2002,R32,2211,665,00.00.0000-00.00.0000,WTA,2002,3. Runde,26488,85119
Shanghai,2002-W-T4-CHN-01A-2002,R16,2211,665,00.00.0000-00.00.0000,WTA,2002,Achtelfinale,26488,85120
Shanghai,2002-W-T4-CHN-01A-2002,QF,2211,665,00.00.0000-00.00.0000,WTA,2002,Viertelfinale,26488,85121
Shanghai,2002-W-T4-CHN-01A-2002,SF,2211,665,00.00.0000-00.00.0000,WTA,2002,Halbfinale,26488,85122
Shanghai,2002-W-T4-CHN-01A-2002,F,2211,665,00.00.0000-00.00.0000,WTA,2002,Finale,26488,85123
Shanghai,2003-W-T2-CHN-01A-2003,R32,2212,665,00.00.0000-00.00.0000,WTA,2003,3. Runde,26489,85124
Shanghai,2003-W-T2-CHN-01A-2003,R16,2212,665,00.00.0000-00.00.0000,WTA,2003,Achtelfinale,26489,85125
Shanghai,2003-W-T2-CHN-01A-2003,QF,2212,665,00.00.0000-00.00.0000,WTA,2003,Viertelfinale,26489,85126
Shanghai,2003-W-T2-CHN-01A-2003,SF,2212,665,00.00.0000-00.00.0000,WTA,2003,Halbfinale,26489,85127
Shanghai,2003-W-T2-CHN-01A-2003,F,2212,665,00.00.0000-00.00.0000,WTA,2003,Finale,26489,85128
